98.79818,285.491974,659.00592,695.490723,1175.086426,1141.466431,1141.404663,1169.553101,1008.80072,985.220215,1291.416748,1626.940186,1364.411011,1181.989136,614.845947,372.436493,315.197052,263.008453,232.421234,165.416855,205.808701,261.870728,278.169769,293.296814,316.538025,355.124939,355.25531,343.07019,331.641052,313.689606,284.7677,247.696808,207.927063,174.698959,138.518799,126.955093,127.305847,126.156075,123.303986,112.855576,3.0
934.571045,1130.62854,1199.439819,1260.171143,1334.530151,1380.895142,1430.122437,1422.295288,1499.662842,1411.085205,1414.121826,1257.941284,1245.716064,1213.236938,1196.351929,943.149475,420.861786,141.863815,25.09128,20.043667,199.96373,195.000351,194.734497,197.89238,201.442566,203.296997,206.293823,209.861938,217.842972,224.723297,238.150681,258.486542,281.916595,294.947632,301.643005,290.256653,249.272736,283.24707,289.356171,288.601654,1.0
259.256531,534.315308,1068.172852,1216.967285,1156.053467,1215.109375,1256.678467,1252.585205,1205.238159,773.181763,770.500427,793.354675,779.080261,742.164551,549.779846,457.069733,210.070206,26.985933,9.657506,3.238041,354.807953,317.477966,325.170349,327.989655,332.274231,330.677582,335.139252,332.673492,331.197327,326.915192,321.236969,326.132202,332.25824,334.362671,330.783203,316.657898,284.961426,264.576843,307.949493,252.921051,0.0
114.256737,303.27182,472.48761,1051.611572,1343.517822,1414.451416,1454.805908,1335.787842,1225.666626,1246.643433,1204.685303,1023.995667,996.879272,605.119263,399.503143,318.922424,137.482086,111.922348,12.835107,7.468194,219.550507,263.397278,271.266357,298.671692,338.432434,337.101013,327.504242,309.207306,291.800751,270.184692,239.518158,205.466965,158.837387,144.957764,136.991638,130.09877,59.599808,63.119343,62.201607,64.845451,3.0
67.378433,250.369583,830.258789,1292.728882,1571.470459,1706.244751,1739.98938,1994.421875,2228.695801,2186.846191,1430.773438,1298.241699,1366.30896,1185.554688,938.446716,558.015991,155.482712,36.324444,12.401651,2.914647,137.336975,139.908691,157.431717,171.23613,177.614777,193.574997,204.533722,210.980453,218.501587,218.211273,214.150345,210.27179,207.399292,208.946335,211.568024,210.407333,193.597092,207.968109,208.924698,206.252487,0.0
221.979599,273.641907,275.027985,223.403519,961.656921,1001.905151,1022.486511,1139.043579,1271.94812,1403.488647,1623.529175,1607.884766,1559.619751,2170.996094,2119.323486,1770.229248,1487.198853,921.408752,110.41906,32.947884,64.720543,70.603035,163.772629,166.310699,139.371872,139.182404,139.460373,149.108826,153.014725,162.086639,169.136734,178.302231,189.932861,206.707764,218.590958,233.059647,243.591354,223.175186,214.374939,228.437027,1.0
1190.128418,1402.797852,1607.385254,1330.588501,1294.526611,1303.922729,1309.083862,1303.593018,1339.187012,1234.983887,1165.637695,1074.845459,1050.872437,927.603516,727.866577,245.014328,28.727386,19.892769,6.065544,3.569946,383.861115,362.335205,353.147034,348.591888,349.289978,350.265106,352.93869,350.19989,347.700653,346.380096,345.738708,344.586273,345.296387,346.800812,340.156769,326.272797,373.547241,337.190857,326.186615,329.912415,0.0
402.615234,1065.835449,1533.500977,1446.29541,1566.981323,1196.650757,1183.075928,1020.673157,1016.513245,846.996704,758.516541,759.413818,758.438721,806.074951,862.370483,1016.895935,1497.39624,1356.867676,999.098206,864.374573,143.466354,128.062317,127.438873,122.787842,112.326118,105.187866,94.517044,86.746803,82.392517,82.27549,81.102966,79.498398,80.808739,83.977081,92.030846,108.603157,123.669891,137.825531,151.105682,162.361191,2.0
12.712287,322.230072,1033.77771,1657.277954,2017.15979,2032.849731,1844.279419,1965.219604,1854.925781,1671.367798,1177.155151,807.786377,414.235107,140.965973,62.247154,20.418665,14.294353,9.879684,7.315778,34.809372,165.320145,212.797501,213.020599,253.019745,273.999756,304.058685,327.335571,311.890015,278.683502,195.202087,146.174789,116.236053,87.072266,67.296982,61.748188,68.327408,63.148621,80.839775,66.554855,56.859665,3.0
703.902954,1162.746582,1181.241943,946.779053,1051.298706,701.499146,756.144958,771.233459,815.822083,762.177307,755.643372,799.99823,983.395569,1158.28125,1517.793091,1071.324951,957.98938,605.840759,41.49194,16.006899,133.160782,137.710281,134.962723,125.731918,122.342712,117.592133,114.137344,110.500282,110.867889,111.524536,111.879791,114.946869,124.943756,135.697296,148.451126,164.637894,178.356445,188.57251,184.829559,181.449554,2.0
1087.701782,1014.790466,1056.972046,997.091675,1172.977295,1367.926636,1379.178467,1416.652222,1362.311035,1203.788452,971.909851,764.480103,682.860474,498.138733,371.366516,291.559418,221.20787,98.86602,97.249268,41.425293,357.039185,344.938049,340.642395,335.722961,319.280334,308.961212,293.535522,267.688232,240.407516,223.406631,180.505554,148.045883,130.496414,122.951012,120.798485,117.173813,112.431801,93.602196,102.246437,0.0,3.0
89.616707,457.76059,1170.893433,1333.687744,1321.46521,1272.387939,1266.570801,1284.203979,1333.170044,1372.074707,1463.983398,1332.253052,1162.354858,1093.222534,969.989624,930.395447,577.48175,367.012024,17.365438,9.510208,172.997299,192.674637,186.544571,192.370255,190.538666,189.755829,192.652512,197.61879,208.948944,222.375107,245.385025,266.554382,286.718231,313.208832,328.172729,340.555756,330.94812,272.566681,304.491241,252.990692,1.0
431.921661,967.433228,2398.467529,3118.958984,3962.102783,3555.30957,3026.287598,3088.51123,2716.662842,2419.115967,2011.565308,1414.265503,695.552979,304.055634,227.926392,186.404266,173.916336,158.859573,143.277985,81.626335,344.025574,343.886414,344.982941,341.690552,327.906677,314.477753,299.316986,279.151672,252.355667,224.909988,194.65831,163.405426,136.431473,127.802956,122.526451,118.156387,114.114212,113.826019,111.187614,94.226189,1.0
380.066681,1290.027222,1276.060547,1306.83252,1172.401001,1064.796997,1106.13562,1026.442139,979.552368,1055.058105,1017.941589,1043.266357,1157.59729,935.453308,1145.170532,1081.298706,830.457092,54.33083,15.202402,4.837347,145.883453,145.749756,141.976624,133.873352,125.458824,118.779869,115.023689,111.838623,108.060646,107.611984,110.848694,117.821312,124.997513,134.565491,147.525681,163.522629,180.291519,179.592941,170.297592,171.147308,2.0
159.090347,619.319946,1018.772766,1010.23822,1034.630005,1022.544373,1042.837402,1059.741821,1091.971924,1111.34436,1175.624756,1147.39624,1248.127441,1505.241943,1534.120728,1595.504272,1672.34729,1717.262817,1714.457397,1388.479858,206.856689,172.309814,173.928253,172.100128,172.599991,173.59613,173.862015,175.57933,177.155151,178.37915,183.278091,188.476868,200.744415,211.872803,232.906494,244.661667,265.352448,276.174622,289.464935,294.024139,1.0
2267.011475,3084.766846,3086.267578,2860.780029,3133.669189,2603.106201,2137.009033,1710.841919,2281.0979,1885.951172,1589.047852,1081.544312,988.097961,561.048767,319.656708,296.41272,241.825882,203.434402,125.775047,62.779301,353.504669,349.780182,344.254761,337.099731,331.866486,319.848907,311.869629,284.406097,254.749191,230.309418,187.299316,148.569107,138.693481,121.856102,127.487312,124.350426,115.8573,111.583694,97.746628,111.569237,3.0
271.299194,1029.515381,1025.605103,1081.473022,1146.413574,1027.450439,1709.672729,1503.909302,1504.744385,1223.899658,1311.722412,1276.587646,1531.053589,1606.118164,1734.251099,2049.769775,1943.056763,2052.011963,1614.229614,1114.318726,146.355484,135.209152,135.880432,134.455505,135.819153,135.545532,139.486725,140.438919,140.846649,144.750519,146.106232,148.647583,156.059616,159.371033,163.087784,177.60878,187.362183,194.171524,213.655136,217.598694,1.0
1227.959595,1297.855103,1362.467163,2642.03418,3066.86377,2348.879395,2709.837891,2541.031494,2110.867432,898.224182,383.961029,331.464813,195.482101,163.043732,105.419258,55.392082,44.720123,22.164307,3.978209,1.895578,396.70108,373.447601,368.067719,359.043335,357.015289,337.308228,287.740936,247.188095,206.827164,141.362839,133.627335,127.368591,116.643883,112.403473,104.616707,84.18029,89.186035,114.318596,276.975128,255.841736,3.0
162.37117,407.658356,1216.977539,1583.487793,1541.992432,1290.739136,1389.945312,1407.311768,1805.804565,1493.835693,1348.382568,1440.733887,1554.908081,1111.043945,1217.88623,825.423401,520.662231,360.422668,218.080505,195.006683,257.071442,270.061859,296.765594,312.372925,313.058868,299.94101,280.568604,270.412323,250.617599,224.136688,191.720108,181.357117,161.083572,135.462067,128.396332,113.871262,100.056679,89.081398,73.461411,65.892693,3.0
825.050781,1575.027832,2639.706543,2683.70874,2352.979004,2179.917725,2270.902344,2444.585693,2391.415039,2229.354004,2143.520264,1742.839111,1045.724976,683.807678,392.66864,227.311096,169.117691,123.467072,98.194351,138.460968,326.882599,328.149567,320.250702,315.553497,303.195221,284.182343,270.700317,246.353806,233.862167,203.885361,163.414871,141.603607,134.00737,125.084854,115.299362,106.878685,105.131012,104.467873,100.192528,95.690552,3.0
734.446472,1127.261963,1080.05957,1086.091797,1075.601196,1155.003052,1141.57251,1157.962524,1082.37854,1085.930054,1021.937927,1045.380371,1168.347534,1414.842773,1363.884155,955.871643,530.80658,203.296051,29.978395,9.835082,216.165939,187.188995,184.523193,185.780838,186.705933,191.578568,201.297333,207.505844,221.127228,236.471313,256.399414,270.980713,292.433929,310.197205,319.76059,325.098785,301.525513,306.539764,152.970932,143.15126,1.0
746.67572,1662.200073,2757.114014,2591.192871,2237.530518,1583.208008,1382.499512,1441.271851,1557.34729,1334.026245,1246.23645,1289.300049,832.57196,735.141907,549.870728,388.252625,280.669312,162.886276,96.387207,60.625355,352.374207,356.75354,347.911377,337.536743,329.151428,312.477966,292.687469,274.480408,248.270279,217.631226,186.931305,158.769485,142.168579,133.569168,128.997559,131.25415,125.61335,111.510246,82.095009,87.80748,3.0
964.577271,1234.610229,1243.970337,1181.745239,1197.425659,1248.704346,1438.383789,1348.340454,1471.293335,1171.104492,1015.110657,854.847656,1077.707153,1328.64209,1229.797852,839.477112,241.573669,99.383331,14.340821,5.553816,167.914688,168.396683,164.040207,161.578049,157.375793,157.111267,157.801117,157.867798,160.463806,163.151062,168.870804,180.32164,202.118347,235.413559,257.987701,283.85437,300.571991,291.103912,254.611588,271.21347,1.0
975.147034,1168.466309,1234.244141,1296.718262,1380.670898,1496.783203,1690.351318,1426.318359,1260.244507,1209.70813,931.615295,1011.63855,1463.796753,1410.512939,1064.223022,607.322021,435.08728,88.990051,14.909073,5.265602,183.751678,176.092194,172.272217,172.436813,170.527542,169.381516,168.644836,173.896515,181.355133,188.507156,201.571045,214.082047,241.501343,277.063293,310.64035,334.032623,322.34552,278.250153,328.224487,325.641876,1.0
2770.38623,2861.325195,2898.554688,2908.499268,2597.275146,2074.242676,1648.833862,1707.409058,1104.005371,731.113342,681.620972,611.442444,541.791931,403.093628,283.016846,179.540985,75.525467,18.787436,6.171782,3.899656,188.358154,183.846954,181.503372,180.386826,352.1922,334.706604,306.652466,269.998535,226.792938,195.194916,161.495789,142.007111,129.745026,129.802048,127.762672,113.879272,88.534401,82.874374,90.068542,86.846519,3.0
406.427917,1199.998901,1514.115234,1548.196655,1141.492065,811.793518,556.924683,447.91507,373.428711,409.73056,559.483643,669.36377,743.48645,1021.428711,1208.962402,1400.987061,862.859253,64.748314,28.247066,5.277765,177.268021,162.44519,155.316269,144.119186,136.209381,131.267471,126.043175,120.68232,115.350502,116.119858,122.744446,129.769196,133.658325,148.63356,172.079071,198.952255,215.048538,200.437698,195.976685,199.93573,2.0
1160.975342,1782.86499,1822.47583,1880.909668,1922.200806,1663.892456,1446.447998,1334.889893,1097.566162,1020.735474,983.088623,905.118591,812.620972,799.872009,438.490143,97.639015,17.687393,11.302475,3.576261,1.957416,342.951294,323.524261,322.722351,319.223358,316.822662,318.018646,317.599457,317.521271,317.733612,315.604279,318.451874,320.357056,320.2005,304.716614,274.41156,290.411346,307.668304,260.233002,276.660522,294.618866,0.0
245.677155,585.453247,852.470703,804.347717,835.693359,929.591858,1012.392273,1004.560425,993.02356,1050.232666,1071.528931,1285.964966,1504.981079,1660.932129,1787.86731,1741.182129,1507.570312,430.763336,28.603678,9.280467,177.430923,167.206757,163.542221,163.143875,162.314163,164.486435,167.300613,170.872971,177.09256,185.018173,197.786514,212.618607,231.479843,249.252121,259.328735,267.20871,269.251678,253.07991,323.889221,260.286957,1.0
202.787018,802.668823,1212.215332,1365.032471,1224.667603,893.454407,912.365173,896.468811,816.596375,797.416626,821.155396,806.585327,998.273315,1034.448853,1068.559204,1182.129639,1158.431885,282.980042,38.73354,11.704331,121.099709,133.209061,135.200943,129.055206,121.975441,114.0812,111.361725,109.255882,108.545654,107.365005,110.977425,117.173119,123.201042,132.378098,143.821716,160.267578,181.647385,182.947357,184.791794,200.038437,2.0
444.484436,1072.14917,1876.681274,1991.275146,1927.930786,1922.387695,1785.932129,1336.839478,1021.112732,776.923889,903.284241,931.074219,853.088074,794.877136,631.780151,384.62323,183.344635,27.308537,9.107779,4.426536,316.01535,318.934113,320.247467,317.43512,318.921448,320.532196,321.333069,325.904175,328.475433,326.937836,323.55127,323.415161,326.129089,328.734528,325.632263,296.403931,249.289093,302.026703,329.557037,277.138977,0.0
1070.37915,1585.733154,1809.631836,1893.957886,2052.253418,2289.316162,2325.818848,1985.304077,2223.430176,2129.404297,2113.804932,1840.970337,1744.598145,1468.365723,1009.631165,1009.529114,619.193298,549.743103,400.945679,312.176971,240.60379,232.037872,226.063354,223.923645,220.505127,210.186081,205.662842,193.433746,178.939682,169.183197,151.869049,141.535477,132.014908,119.78688,88.268394,88.282318,73.283218,69.707283,64.954399,58.223637,3.0
799.90863,1195.59021,1163.506104,1041.582642,1022.464233,1050.472046,972.989685,947.08252,914.409668,1018.21051,1055.261841,1201.538452,1253.259644,1213.169678,1077.552979,1482.619507,801.924194,99.21563,20.129797,7.036146,142.657654,142.42717,137.819412,129.921219,123.541092,121.663628,117.623619,115.193573,117.007675,121.110016,124.841293,131.687592,138.42485,148.224487,160.831863,181.22673,204.494476,175.589478,194.439911,194.473618,2.0
996.398621,961.257812,849.31366,1049.283447,1149.847046,1001.794128,1239.128174,1296.886353,1407.305054,1333.842896,1212.016724,1141.807739,1034.927124,1027.861816,888.909485,325.25946,183.211807,36.907211,17.117233,6.035576,349.259766,327.97113,326.769714,330.74527,329.485535,326.195831,326.761932,325.437469,326.099731,325.934204,326.581909,325.295715,325.389099,327.116577,324.500336,301.622864,361.081635,375.005066,323.412018,327.941742,0.0
45.562794,354.967468,889.596558,986.975891,1836.513062,1589.512085,1424.571167,1112.130859,797.78894,662.602417,582.561401,523.471008,530.655762,790.723022,1108.800171,1429.321045,1720.150024,2005.550293,2177.887695,1957.945923,177.823669,163.808487,171.294739,170.172897,156.117432,146.482574,138.073013,132.134323,126.60569,122.899071,119.479912,117.792961,116.322769,117.508957,124.439201,134.908447,153.122711,167.041061,188.705368,205.665802,2.0
929.538269,1159.0177,1284.598999,1341.294312,1331.190308,1320.895752,1374.312012,1425.494751,1533.804932,1627.106201,1679.312256,1860.934692,1854.929199,1941.502808,2238.10083,2107.398682,1924.725708,1970.062256,1291.324707,526.014404,124.273788,122.822418,130.583969,131.681,132.539352,136.223679,137.700897,141.141357,142.443771,146.750458,156.092499,159.637909,162.491135,169.221542,177.752258,197.891663,218.483246,231.20433,238.974548,224.418945,1.0
643.063354,948.647644,969.209351,976.512878,942.564819,928.541931,984.579163,1017.460144,1034.809326,1181.843262,1197.330933,1267.592651,1211.347046,1362.106934,1264.507202,599.503967,223.464386,36.717728,11.001144,4.411517,178.435928,179.661789,178.268143,179.074509,180.363602,184.455002,189.739532,199.132294,212.599106,227.537018,244.514786,263.494965,282.244843,295.958466,305.361969,295.527802,375.486328,380.010559,0.0,101.111305,1.0
350.754059,786.300842,1210.053467,1176.08252,1157.775879,1234.221558,1354.723511,1473.001953,1493.732178,1439.858887,1341.375244,1199.327637,947.137085,853.363464,363.741486,268.009186,68.506195,11.167877,5.212704,3.713141,301.607544,302.160461,299.028778,297.905579,297.56546,299.961365,302.263611,303.16803,303.694,304.198273,303.100525,302.353455,299.812317,297.569763,287.235657,282.618408,91.679085,79.766853,79.976013,76.580002,0.0
1100.099731,1431.063232,1595.40271,1572.373535,1833.128174,1960.282104,1887.748169,1819.446533,1723.680176,1573.688843,1487.639282,1355.545532,1154.723389,783.360168,730.021362,501.674377,458.044495,416.843781,252.315414,222.320755,251.593353,246.123535,251.650909,251.150085,244.956497,233.385406,224.448257,210.929443,191.358292,180.379776,160.572937,148.512726,143.392624,127.218925,123.463226,95.696884,94.432495,87.720299,73.600891,69.109192,3.0
63.439693,409.716583,925.770874,1055.394775,1109.063721,1193.049438,1198.844971,1249.843262,1337.902222,1367.459106,1395.707275,1409.342285,1646.733154,1605.232422,1495.380615,1834.86377,1797.168579,1282.681274,305.908997,45.870899,129.067917,109.852715,122.68383,127.084572,131.944855,130.585403,131.558136,134.856384,136.739014,138.282211,141.079712,149.13298,153.172836,164.277405,179.388046,201.855972,224.36676,232.973251,178.723938,220.118073,1.0
322.879486,772.40863,1309.943359,1382.036987,1412.509644,1442.27002,1448.299805,1462.655151,1440.567261,1453.23291,1481.061157,1202.081421,716.134888,706.457092,626.886292,451.775177,419.10611,83.426628,12.748122,9.646317,321.926605,320.613068,328.254059,332.118774,330.321472,333.544281,332.17215,333.245636,333.269775,333.969971,332.374146,330.555878,334.533356,337.352661,337.580353,310.913208,278.697723,136.936417,296.242981,265.605865,0.0
122.654732,1003.466248,1469.892456,1433.123413,1384.257202,1384.1073,1406.342285,1361.040405,1370.403442,1432.301514,1422.452393,1709.141968,1899.664307,1880.442139,1835.710083,1319.396606,886.101074,335.142212,21.674295,10.010708,205.013824,175.415359,175.18399,172.338531,170.535675,170.682022,172.06781,176.602142,184.021133,195.529556,211.776932,229.534042,246.770966,267.259979,285.429626,295.274658,290.35553,244.519119,273.411865,273.600037,1.0
937.982788,2000.977051,1965.340576,1894.307007,1774.610229,1678.098145,1759.262939,1714.921753,1726.54187,1827.654907,1861.519653,1785.917969,2063.825195,2310.681641,1922.321411,1222.125366,614.737854,41.302402,12.593334,4.047101,132.278137,132.154022,132.083984,125.809067,124.198776,120.614799,117.245201,115.140564,113.183075,113.219688,117.678177,125.056381,139.913666,154.078156,167.529343,188.073914,197.572342,188.238419,192.422318,193.453262,2.0
1200.842896,2381.209473,2572.052002,2488.474854,2636.663574,2856.565186,2812.965576,2975.351074,2976.588379,2936.364014,2578.186523,2452.672607,2055.288818,993.19751,266.885529,50.363056,26.716852,12.306946,6.445909,4.252295,197.117432,181.466003,184.304855,187.834259,187.786835,189.490906,191.719894,189.102295,189.246567,95.375572,97.857338,97.153542,95.790894,81.148254,87.463158,95.267609,97.378387,97.273125,96.429443,96.713097,0.0
1254.989014,1547.600342,1518.864258,1675.925171,1854.186279,1867.13916,1993.334717,2218.377686,1992.221924,1881.060547,1699.91687,1692.645142,1379.217896,1750.063843,1620.712891,1314.91748,694.432129,286.139893,41.77776,23.526058,228.672226,198.135727,205.055161,213.273499,215.7388,211.658112,211.819366,210.18808,208.724762,207.589584,203.095352,203.556305,207.522141,212.106659,210.502411,218.375153,210.48317,185.809509,0.0,0.0,0.0
958.480713,1225.518799,1328.729004,1155.255981,1108.209351,609.784302,712.09314,499.359222,551.788513,485.777557,546.281494,428.92691,436.459595,677.014954,1096.977295,1110.455933,1493.623657,1777.648682,1961.737671,1557.330322,164.708786,129.407791,124.207108,117.312347,115.139801,104.001511,100.323242,96.050194,94.785431,92.610245,93.052872,95.153305,101.273735,107.884048,119.489143,127.923645,140.072723,149.717239,167.961472,176.410934,2.0
617.341797,1486.869263,1889.672363,1538.34314,1304.681274,1210.230347,1020.628479,851.610596,884.309326,782.187134,634.388794,1003.15863,1467.01123,1432.015015,1469.582886,993.608948,204.319733,33.163097,7.817122,3.825584,119.458351,124.428467,116.162254,113.274445,109.040627,103.438972,97.309387,96.16713,93.317177,96.305161,103.457466,116.631332,135.811874,139.872726,156.250351,171.82489,168.059128,174.645157,176.785461,168.01413,2.0
3527.5625,3613.611572,3883.452881,4057.470215,3986.39209,3578.025635,3099.178223,3372.734619,3403.949707,3222.533447,3135.111328,2518.775635,2705.410645,2245.160156,1979.479004,1410.68457,1029.436523,753.5578,467.860931,207.266418,123.236053,125.581421,131.498596,131.611954,129.652252,125.774925,115.612419,109.18647,204.112473,195.701279,176.597305,157.363052,151.134476,153.910461,117.806816,96.116745,85.236481,75.826096,68.95211,60.775177,3.0
354.421844,976.224487,1540.034302,1544.976318,1877.724243,2757.727051,2414.50293,2493.256592,3285.999023,2616.623291,2558.846924,2320.570557,1740.257568,830.797119,487.077148,237.309647,230.319168,220.616699,175.513321,75.533768,352.126434,342.411987,348.908386,350.643127,348.52179,341.863098,328.200439,308.617371,285.73526,253.453384,223.267563,187.370544,150.780838,135.590759,128.648224,123.484261,118.326241,116.925713,111.296783,83.547981,3.0
776.087646,1104.684814,1202.598999,1044.302979,847.136963,679.304932,489.39267,458.476135,516.711548,537.935242,592.493713,435.335022,656.135376,695.518433,723.22583,724.697632,931.675354,677.268127,75.629852,16.338387,135.561111,132.646011,128.435074,118.698334,112.032188,103.888763,97.023888,88.151344,84.413414,80.414345,81.912491,83.495941,85.744087,95.178429,108.311539,122.98214,136.566696,157.308838,129.631851,144.648239,2.0
648.803223,904.021545,1203.590088,1270.982544,1408.78418,1662.318481,1524.239258,1156.171997,1122.552612,1259.293335,1201.108887,1146.188354,941.790649,619.283386,468.803253,367.931671,249.399796,195.90654,85.565102,51.949226,314.171875,319.977264,326.098083,327.116791,329.111145,327.970398,320.638092,304.056213,279.958252,252.019531,227.416473,196.567017,163.325562,140.904907,134.295837,123.169579,118.63134,110.676506,93.534149,85.161552,3.0
125.680443,362.552032,844.088257,974.152405,2193.472168,2433.413574,1949.877075,2183.293701,2531.173584,2249.231201,1710.282471,803.820374,827.604736,824.137817,786.76709,699.483521,597.805786,563.245422,472.432556,160.75885,187.067337,238.604523,262.857086,284.225616,310.076721,309.330566,306.813171,309.383453,312.363953,313.56604,314.443207,319.418854,315.800446,318.613251,319.526978,321.976624,319.748688,309.842255,292.210602,0.0,0.0
4.922079,416.730042,1222.004395,1273.115601,1242.721069,1180.314941,1148.151001,1169.820312,1242.017212,1300.051025,1354.379517,1560.140503,1564.430054,1728.663208,1130.459839,913.363098,740.583496,446.967102,72.817032,9.844528,175.032455,178.671524,188.450134,190.159103,188.094894,184.020248,181.853287,177.656372,176.295792,178.340317,184.652603,192.642731,206.766891,232.076202,271.532288,300.762756,327.242126,317.209229,259.815033,312.012512,1.0
743.263977,968.817566,1146.206665,1234.106201,1251.789307,1256.283325,1260.494141,1270.553223,1268.152344,1261.868164,1257.823242,1248.688965,1209.633423,1160.514648,1104.043579,1046.961182,988.620911,634.031067,310.226379,241.349808,290.14444,295.48172,300.234558,304.514313,306.781647,307.507782,308.155914,309.108093,310.438293,309.406067,308.353699,308.582764,308.311066,307.846527,308.220581,308.847443,308.191559,303.959381,299.546173,340.773315,0.0
768.796875,1652.710449,1831.464966,1810.804688,1694.019043,1994.460205,1673.41333,1829.046631,1700.0177,1962.276001,2217.820557,1933.684814,1160.650024,1161.360229,794.62677,145.73465,23.995689,12.667272,4.495137,3.266837,117.576759,119.340881,125.640121,129.697021,138.846085,144.576782,152.461212,155.285629,156.636169,168.028702,178.769363,198.277222,214.348663,225.011093,221.608444,176.685104,219.271988,222.573181,217.653564,218.356934,1.0
998.458923,1422.561157,1414.490356,1324.965576,1110.331421,906.480591,947.080566,1090.779785,1312.324951,943.734741,848.832642,765.072449,620.733215,249.444183,149.98233,43.04929,25.33831,9.012768,4.373731,2.449761,313.82785,357.164703,350.470245,341.917206,329.485809,307.854645,279.750336,261.568268,224.086945,177.613968,147.966125,143.559464,135.630356,135.334412,126.716286,133.606781,129.647034,126.392303,136.285294,130.497086,3.0
620.523499,1062.51001,1214.194946,1325.32666,1583.422119,1402.80835,1444.447998,1553.317993,1809.471313,1935.881836,1688.621704,1968.344849,2239.787842,2094.218994,2197.755859,2205.026123,1303.796265,530.35675,88.093559,22.864195,138.728424,123.559692,125.717773,120.44651,120.105194,124.509407,125.996284,132.682663,133.755966,139.166779,146.849884,154.26149,161.261047,171.001984,177.317184,193.540421,206.978058,192.987961,187.287537,201.979599,1.0
63.379074,258.752838,850.714844,1009.38739,1194.307007,1265.587158,1300.893555,1399.375366,1542.817139,1542.931274,1981.732788,1927.146118,2006.103271,1615.255005,796.210815,368.298889,48.209606,15.37839,5.90764,3.46883,119.846283,123.773521,126.507889,132.734207,138.490189,140.944916,145.366241,146.015335,155.79483,167.602936,182.246857,192.874603,203.308685,214.84166,235.163116,217.438034,216.237244,214.770798,214.553818,214.138306,1.0
518.440918,727.274536,919.656677,950.592529,972.415894,977.726624,953.354065,983.977844,1035.0979,1129.079346,1264.834351,1386.018677,1396.066895,1354.435059,1081.251099,1046.173828,840.184814,339.102539,201.903824,56.806057,179.739899,177.670532,181.779022,183.428085,184.081955,183.862152,188.020935,192.490555,201.720535,210.015396,227.868942,244.075974,258.884735,276.473724,288.711945,306.010162,308.67395,305.286316,182.286942,135.533249,1.0
790.827576,1191.347778,1185.432983,1222.388428,1207.990723,1177.349365,1155.434204,1136.442627,1174.013306,1172.041016,1152.736328,1142.660889,1093.390991,894.183411,746.06427,383.404999,365.128845,45.47345,19.195175,5.538686,288.192841,314.62796,315.310364,316.254517,317.259766,320.12616,319.850372,319.26178,320.580872,321.346588,320.1427,321.106171,321.46875,314.349762,302.802643,251.306259,229.913712,215.72084,216.20369,312.066528,0.0
600.396362,807.73053,821.011841,752.678894,668.556213,568.417603,544.602173,553.999329,557.485168,569.185059,604.860779,726.704773,820.712585,886.267822,1182.386353,1180.595825,1115.645874,413.974518,39.334476,16.179829,161.097717,153.215881,149.402084,142.126511,134.435715,128.606354,124.376358,125.746979,121.199005,121.417068,123.348488,130.285217,135.839203,144.220245,159.565948,177.490143,194.70813,134.604294,131.379196,185.577271,2.0
87.685822,268.429474,671.824768,854.641785,981.279175,2183.515625,2373.157227,2218.58374,2194.687256,2165.590332,2077.654297,2072.781982,1987.848633,1852.429565,1644.793701,1621.940674,1656.81897,1408.253296,635.495544,50.84523,216.625931,241.373032,265.95578,286.014557,308.402283,320.103485,316.17865,318.722534,316.471313,314.431152,313.145752,310.660461,311.694244,313.769745,317.535645,319.552063,317.160278,294.359283,283.32959,290.895142,0.0
1085.572388,1796.970093,1345.897095,1303.292236,1123.730957,1285.55127,1191.275513,1195.472168,1306.140869,1466.229614,1147.091431,1337.717896,1485.8125,1301.688599,1033.308838,741.63562,283.824158,37.808964,13.645151,4.259043,172.818665,167.454651,160.516327,158.035324,159.972565,163.716339,170.638763,175.574966,184.16449,194.356079,220.780701,255.370117,279.219543,293.519958,313.181152,314.639648,325.448242,319.975677,348.427673,310.756592,1.0
10.636727,294.775818,950.583862,1454.633667,1472.628418,1242.849121,736.488647,633.952148,470.471039,382.562164,305.253113,273.78833,412.799225,473.901855,916.253601,1257.481934,1183.946045,689.456787,35.449673,12.342839,181.810196,151.618866,160.706924,164.473175,157.542206,144.801056,137.532318,129.403702,125.000504,120.382004,115.427849,117.690239,123.947662,129.613922,145.729004,170.032883,196.043823,215.577499,108.852867,105.179924,2.0
1048.744385,1667.661011,2599.990234,2329.449463,2579.533691,1576.330811,1480.003418,1468.770386,1181.544434,817.817749,580.980957,425.957245,354.860107,276.205444,255.488159,202.927856,148.329895,89.643921,27.379591,7.660242,338.752502,351.170929,353.232758,348.311218,342.615784,323.398254,295.986115,276.042999,236.310699,192.920334,148.775696,133.246246,126.463181,116.801216,113.245804,110.217178,105.123169,73.710884,80.63768,74.306824,3.0
142.518311,440.109589,920.632446,978.997498,2086.330078,2188.476562,2070.050049,1952.595337,2121.041992,2548.161133,2051.915527,2253.548828,2045.283569,1402.678833,837.330261,542.446228,475.420624,321.535248,256.27951,142.607529,235.603455,262.304108,285.395569,305.823273,331.771088,326.723938,325.756622,322.997986,315.973328,301.731689,266.286621,233.001724,197.760437,170.416077,147.688782,133.66478,121.467239,113.273262,113.804771,106.240067,3.0
